98,-7560,4972,14372,1 
99,-7776,4876,14492,1 
100,-7932,4908,14488,1 
101,-7684,4872,14528,1 
102,-7640,4976,14496,1 
103,-7632,4948,14424,1 
104,-7652,4900,14400,1 
105,-7672,4976,14708,1 
106,-7532,4980,14476,1 
107,-7692,4916,14440,1 
108,-7524,4880,14412,1 
109,-7640,4944,14432,1 
110,-7680,4920,14200,1 
111,-7668,4968,14296,1 
112,-7708,4964,14092,1 
113,-7532,4944,14400,1 
114,-7604,4960,14380,1 
115,-7628,4964,14332,1 
116,-7428,4964,14432,1 
117,-7560,4976,14512,1 
118,-7596,4956,14352,1 
119,-7692,5012,14308,1 
120,-7684,4968,14428,1 
121,-7880,4932,14408,1 
122,-7912,4976,14304,1 
123,-7624,4952,14096,1 
124,-7908,4892,14480,1 
125,-7620,4908,14516,1 
126,-7636,4896,14492,1 
127,-7600,4860,14352,1 
128,-7636,5012,14448,1 
129,-7624,5024,14340,1 
130,-7624,4952,14176,1 
131,-7864,5044,14544,1 
132,-7652,4984,14496,1 
133,-7892,5008,14416,1 
134,-7656,4984,14356,1 
135,-7468,4968,14584,1 
136,-7604,4936,14520,1 
137,-7608,4948,14352,1 
138,-7608,4960,14120,1 
139,-7468,4936,14456,1 
140,-7464,4916,14380,1 
141,-7588,5012,14424,1 
142,-7444,4944,14388,1 
143,-7604,4920,14444,1 
144,-7660,5000,14468,1 
145,-7540,4996,14576,1 
146,-7860,5016,14484,1 
147,-7636,5032,14552,1 
148,-7428,4984,14424,1 
149,-7664,4940,14468,1 
150,-7656,4972,14464,1 
151,-7548,4940,14416,1 
152,-7640,4924,14548,1 
153,-7624,5000,14168,1 
154,-7564,4940,14476,1 
155,-7616,4988,14132,1 
156,-7476,4948,14512,1 
157,-7624,4888,14596,1 
158,-7700,4860,14388,1 
159,-7620,4996,14448,1 
160,-7596,5000,14384,1 
161,-7640,4896,14444,1 
162,-7584,4980,14096,1 
163,-7616,4812,14216,1 
164,-7656,4888,14456,1 
165,-7664,5004,14372,1 
166,-7604,5116,14448,1 
167,-7628,4680,14404,1 
168,-7592,5012,14572,1 
169,-7584,4960,14576,1 
170,-7672,5000,14516,1 
171,-7576,4952,14368,1 
172,-7848,5036,14308,1 
173,-7828,4936,14504,1 
174,-7624,4984,14412,1 
175,-7580,4920,14316,1 
176,-7612,4972,14380,1 
177,-7656,4964,14572,1 
178,-7576,4956,14456,1 
179,-7856,4916,14412,1 
180,-7920,4960,14420,1 
181,-7532,4908,14404,1 
182,-7644,4912,14152,1 
183,-7652,5068,14380,1 
184,-7648,4960,14360,1 
185,-7632,5100,14320,1 
186,-7672,4924,14580,1 
187,-7604,4940,14404,1 
188,-7612,5016,14416,1 
189,-7620,4984,14464,1 
190,-7592,4896,14372,1 
191,-7652,4936,14152,1 
192,-7612,4964,14576,1 
193,-7624,4988,14400,1 
194,-7692,4996,14580,1 
195,-7628,4980,14464,1 
196,-7644,5076,14472,1 
197,-7656,5004,14136,1 
198,-7584,4936,14420,1 
199,-7560,4908,14500,1 
200,-7640,4992,14560,1 
201,-7428,5020,14436,1 
202,-7580,4920,14364,1 
203,-7620,4652,14580,1 
204,-7600,4996,14196,1 
205,-7600,4900,14388,1 
206,-7656,4928,14440,1 
207,-7636,5116,14388,1 
208,-7692,4952,14588,1 
209,-7644,4936,14376,1 
210,-7664,5012,14100,1 
211,-7596,4944,14556,1 
212,-7592,4920,14360,1 
213,-7656,5024,14400,1 
214,-7652,5008,14140,1 
215,-7692,4852,14424,1 
216,-7512,4856,14320,1 
217,-7548,4944,14468,1 
218,-7552,4960,14360,1 
219,-7448,4952,14372,1 
220,-7728,4912,14352,1 
221,-7716,4988,14092,1 
222,-7604,4968,14308,1 
223,-7588,4996,14220,1 
224,-7556,5032,14384,1 
225,-7656,4892,14332,1 
226,-7556,5044,14116,1 
227,-7588,5076,14332,1 
228,-7652,4968,14572,1 
229,-7568,5036,14148,1 
230,-7664,4972,14152,1 
231,-7708,5052,14088,1 
232,-7880,5024,14340,1 
233,-7748,4984,14460,1 
234,-7724,5028,14308,1 
235,-7664,4956,14496,1 
236,-7284,5076,14496,1 
237,-7616,4920,14460,1 
238,-7772,4836,14584,1 
239,-7428,4928,14460,1 
240,-7624,4964,14372,1 
241,-7676,4948,14620,1 
242,-7604,5104,14356,1 
243,-7596,4928,14424,1 
244,-7628,4984,14560,1 
245,-7656,4968,14496,1 
246,-7640,4920,14184,1 
247,-7460,4980,14328,1 
248,-7592,4920,14568,1 
249,-7844,5088,14332,1 
250,-7596,4888,14372,1 
251,-7932,5008,14372,1 
252,-7628,4868,14316,1 
253,-7604,4940,14380,1 
254,-7616,5008,14252,1 
255,-7624,4976,14300,1 
256,-7912,5008,14588,1 
257,-7824,4888,14364,1 
258,-7724,4868,14156,1 
259,-7640,4896,14400,1 
260,-7484,4944,14412,1 
261,-7724,4996,14504,1 
262,-7604,4920,14388,1 
263,-7668,4940,14364,1 
264,-7596,4916,14508,1 
265,-7620,5116,14404,1 
266,-7616,4636,14556,1 
267,-7588,4968,14520,1 
268,-7584,4940,14460,1 
269,-7604,4984,14372,1 
270,-7612,4900,14368,1 
271,-7604,4936,14448,1 
272,-7704,5044,14212,1 
273,-7636,5032,14328,1 
274,-7676,4940,14396,1 
275,-7672,4908,14188,1 
276,-7652,5028,14140,1 
277,-7604,4936,14344,1 
278,-7648,5008,14308,1 
279,-7644,4984,14092,1 
280,-7876,4924,14436,1 
281,-7928,4960,14392,1 
282,-7492,4996,14560,1 
283,-7616,4956,14356,1 
284,-7632,4972,14348,1 
285,-7620,4984,14416,1 
286,-7560,4908,14404,1 
287,-7652,4988,14356,1 
288,-7604,5000,14496,1 
289,-7592,4920,14444,1 
290,-7708,4964,14508,1 
291,-7656,4988,14468,1 
292,-7624,4908,14300,1 
293,-7556,5024,14544,1 
294,-7748,5016,14264,1 
295,-7636,5016,14404,1 
296,-7596,5060,14504,1 
297,-7656,4976,14368,1 
298,-7592,4964,14588,1 
299,-7676,5008,14420,1 
300,-7632,4952,14528,1 
301,-7508,5024,14312,1 
302,-7636,5004,14080,1 
303,-7644,5056,14588,1 
304,-7456,4892,14328,1 
305,-7632,4892,14452,1 
306,-7584,4900,14432,1 
307,-7616,4988,14132,1 
308,-7848,5000,14448,1 
309,-7628,4948,14368,1 
310,-7664,4964,14580,1 
311,-7780,4984,14420,1 
312,-7552,4924,14376,1 
313,-7716,4928,14492,1 
314,-7616,4876,14376,1 
315,-7612,4908,14436,1 
316,-7572,4900,14308,1 
317,-7916,4932,14384,1 
318,-7548,5024,14452,1 
319,-7592,4964,14360,1 
320,-7700,5008,14536,1 
321,-7440,5052,14584,1 
322,-7584,5000,14440,1 
323,-7620,4968,14080,1 
324,-7676,4836,14432,1 
325,-7568,4960,14224,1 
326,-7932,4892,14388,1 
327,-7828,4964,14408,1 
328,-7728,4992,14168,1 
329,-7596,4952,14260,1 
330,-7648,4944,14440,1 
331,-7696,4924,14380,1 
332,-7624,5040,14352,1 
333,-7592,5048,14340,1 
334,-7720,4968,14544,1 
335,-7568,4996,14292,1 
336,-7600,5024,14580,1 
337,-7672,4984,14532,1 
338,-7532,4940,14364,1 
339,-7488,5084,14336,1 
340,-7648,4956,14132,1 
341,-7624,4932,14376,1 
342,-7656,4984,14416,1 
343,-7552,5060,14348,1 
344,-7692,4908,14100,1 
345,-7528,4956,14556,1 
346,-7632,4904,14472,1 
347,-7600,4976,14320,1 
348,-7660,4940,14356,1 
349,-7456,4880,14564,1 
350,-7712,4984,14092,1 
351,-7576,4928,14412,1 
352,-7748,5024,14348,1 
353,-7612,4944,14660,1 
354,-7612,5100,14280,1 
355,-7532,4964,14376,1 
356,-7672,4964,14312,1 
357,-7596,4976,14340,1 
358,-7676,4924,14420,1 
359,-7696,4936,14408,1 
360,-7696,4928,14392,1 
361,-7584,4956,14448,1 
362,-7504,4936,14356,1 
363,-7580,5012,14492,1 
364,-7604,4888,14384,1 
365,-7648,4984,14340,1 
366,-7592,5028,14460,1 
367,-7568,4932,14424,1 
368,-7616,4984,14124,1 
369,-7840,5016,14436,1 
370,-7540,4932,14356,1 
371,-7540,4960,14456,1 
372,-7480,4960,14352,1 
373,-7660,4920,14108,1 
374,-7668,4968,14424,1 
375,-7676,4952,14360,1 
376,-7596,4748,14448,1 
377,-7588,4912,14320,1 
378,-7440,4872,14404,1 
379,-7596,4948,14360,1 
380,-7632,5004,14432,1 
381,-7576,4948,14532,1 
382,-7500,4912,14416,1 
383,-7912,4908,14292,1 
384,-7528,4884,14444,1 
385,-7616,4824,14200,1 
386,-7624,5048,14552,1 
387,-7604,4932,14452,1 
388,-7600,4968,14500,1 
389,-7636,4904,14588,1 
390,-7920,4884,14200,1 
391,-7580,4952,14400,1 
392,-7648,5028,14092,1 
393,-7664,4972,14312,1 
394,-7664,4944,14384,1 
395,-7656,5004,14468,1 
396,-7904,5116,14356,1 
397,-7584,4960,14268,1 
398,-7628,4992,14424,1 
399,-7916,5012,14324,1 
400,-7668,4968,14404,1 
401,-7672,4916,14332,1 
402,-7604,5024,14408,1 
403,-7560,4956,14204,1 
404,-7640,4992,14460,1 
405,-7648,5116,14432,1 
406,-7460,5024,14584,1 
407,-7636,5024,14308,1 
408,-7648,4932,14568,1 
409,-7624,4908,14528,1 
410,-7632,4992,14424,1 
411,-7428,4980,14444,1 
412,-7676,4936,14424,1 
413,-7608,4916,14372,1 
414,-7632,4928,14516,1 
415,-7560,5104,14508,1 
416,-7588,4956,14452,1 
417,-7680,4992,14452,1 
418,-7676,4916,14496,1 
419,-7752,4872,14404,1 
420,-7660,4988,14376,1 
421,-7656,4948,14404,1 
422,-7624,4876,14456,1 
423,-7676,4992,14472,1 
424,-7628,4900,14216,1 
425,-7876,4880,14488,1 
426,-7616,5016,14652,1 
427,-7548,4960,14400,1 
428,-7632,4928,14576,1 
429,-7632,4940,14356,1 
430,-7644,4972,14508,1 
431,-7692,4900,14432,1 
432,-7580,4896,14352,1 
433,-7624,5036,14316,1 
434,-7524,4876,14296,1 
435,-7580,5024,14408,1 
436,-7556,4940,14404,1 
437,-7584,5000,14408,1 
438,-7912,5052,14356,1 
439,-7632,4888,14392,1 
440,-7544,4944,14456,1 
441,-7868,4908,14468,1 
442,-7660,5044,14440,1 
443,-7580,4944,14488,1 
444,-7432,5000,14320,1 
445,-7596,4924,14416,1 
446,-7436,4988,14284,1 
447,-7740,4980,14432,1 
448,-7660,4928,14376,1 
449,-7664,4976,14372,1 
450,-7744,5028,14320,1 
451,-7876,4936,14460,1 
452,-7644,4972,14580,1 
453,-7540,4928,14444,1 
454,-7428,4964,14416,1 
455,-7724,4992,14108,1 
456,-7912,4872,14536,1 
457,-7684,4968,14340,1 
458,-7564,4960,14404,1 
459,-7604,4944,14300,1 
460,-7676,4960,14336,1 
461,-7588,4964,14248,1 
462,-7648,5008,14500,1 
463,-7668,4940,14104,1 
464,-7660,5040,14588,1 
465,-7636,4960,14580,1 
466,-7716,4916,14540,1 
467,-7612,4988,14548,1 
468,-7728,4928,14460,1 
469,-7604,4960,14444,1 
470,-7632,4948,14552,1 
471,-7716,4928,14172,1 
472,-7656,4972,14308,1 
473,-7588,5060,14388,1 
474,-7700,4984,14100,1 
475,-7728,4916,14512,1 
476,-7652,4948,14612,1 
477,-7592,4932,14252,1 
478,-7560,4668,14392,1 
479,-7656,4968,14352,1 
480,-7656,5112,14412,1 
481,-7700,5012,14224,1 
482,-7612,4944,14480,1 
483,-7456,4928,14368,1 
484,-7700,5020,14584,1 
485,-7656,5000,14360,1 
486,-7468,4960,14256,1 
487,-7572,5064,14532,1 
488,-7732,5004,14520,1 
489,-7616,4904,14476,1 
490,-7660,4964,14560,1 
491,-7452,4972,14376,1 
492,-7612,4876,14336,1 
493,-7820,4964,14488,1 
494,-7660,4984,14480,1 
495,-7644,5012,14524,1 
496,-7456,4884,14416,1 
497,-7660,5012,14324,1 
498,-7564,4948,14432,1 
499,-7736,5020,14468,1 
500,-7736,4980,14088,1 
501,-7936,4924,14568,1 
502,-7716,4972,14304,1 
503,-7624,5024,14316,1 
504,-7568,4920,14444,1 
505,-7604,4948,14564,1 
506,-7452,4940,14400,1 
507,-7632,5000,14276,1 
508,-7600,5012,14576,1 
509,-7600,4976,14488,1 
510,-7720,5052,14360,1 
511,-7764,4988,14396,1 
512,-7852,4912,14376,1 
513,-7632,4968,14356,1 
514,-7680,5004,14396,1 
515,-7616,4944,14588,1 
516,-7624,4996,14408,1 
517,-7592,5032,14468,1 
518,-7660,4920,14492,1 
519,-7492,4992,14344,1 
520,-7616,4936,14432,1 
521,-7584,4984,14560,1 
522,-7428,4972,14440,1 
523,-7632,4956,14492,1 
524,-7640,5020,14384,1 
525,-7708,4620,14416,1 
526,-7664,4920,14368,1 
527,-7624,4956,14380,1 
528,-7684,4860,14212,1 
529,-7648,4956,14228,1 
530,-7888,5004,14332,1 
531,-7748,5056,14200,1 
532,-7856,4904,14360,1 
533,-7640,4960,14084,1 
534,-7700,5024,14180,1 
535,-7868,5056,14372,1 
536,-7720,4996,14560,1 
537,-7588,5044,14440,1 
538,-7580,4908,14436,1 
539,-7720,4988,14404,1 
540,-7596,4984,14436,1 
541,-7748,4996,14536,1 
542,-7648,5000,14444,1 
543,-7460,4928,14388,1 
544,-7716,5028,14424,1 
545,-7448,4920,14360,1 
546,-7628,4984,14400,1 
547,-7844,5092,14492,1 
548,-7936,5028,14412,1 
549,-7596,5100,14452,1 
550,-7636,5028,14328,1 
551,-7564,4996,14112,1 
552,-7512,4992,14536,1 
553,-7900,5044,14244,1 
554,-7612,5012,14528,1 
555,-7608,4948,14500,1 
556,-7664,4960,14328,1 
557,-7724,4960,14376,1 
558,-7652,4904,14236,1 
559,-7700,5060,14520,1 
560,-7456,4912,14128,1 
561,-7632,4920,14352,1 
562,-7624,5040,14084,1 
563,-7616,5056,14440,1 
564,-7616,4936,14356,1 
565,-7572,5000,14360,1 
566,-7648,4980,14312,1 
567,-7708,4928,14428,1 
568,-7636,5016,14500,1 
569,-7436,4668,14284,1 
570,-7652,5100,14372,1 
571,-7624,4896,14440,1 
572,-7692,4936,14168,1 
573,-7596,4928,14572,1 
574,-7580,4964,14368,1 
575,-7600,4964,14460,1 
576,-7440,5084,14188,1 
577,-7756,4976,14444,1 
578,-7444,4908,14460,1 
579,-7588,5020,14348,1 
580,-7616,4900,14440,1 
581,-7688,4936,14572,1 
582,-7688,4956,14352,1 
583,-7696,4940,14384,1 
584,-7872,4952,14384,1 
585,-7712,4968,14452,1 
586,-7868,5000,14280,1 
587,-7644,4940,14524,1 
588,-7712,4968,14384,1 
589,-7932,4888,14408,1 
590,-7716,4956,14092,1 
591,-7456,5108,14572,1 
592,-7440,4976,14356,1 
593,-7544,5100,14360,1 
594,-7676,5032,14520,1 
595,-7624,5012,14456,1 
596,-7604,4984,14092,1 
597,-7648,4948,14452,1 
598,-7608,4936,14508,1 
599,-7632,4948,14396,1 
600,-7908,5096,14428,1 
601,-7604,4956,14544,1 
602,-7644,4952,14356,1 
603,-7712,4956,14424,1 
604,-7628,4900,14304,1 
605,-7796,4960,14384,1 
606,-7640,4944,14456,1 
607,-7888,4996,14400,1 
608,-7608,4956,14480,1 
609,-7616,4924,14352,1 
610,-7452,4984,14260,1 
611,-7692,5032,14188,1 
612,-7552,4996,14412,1 
613,-7704,4972,14444,1 
614,-7476,4984,14396,1 
615,-7616,5000,14360,1 
616,-7592,4928,14408,1 
617,-7576,4912,14364,1 
618,-7584,5032,14116,1 
619,-7680,5004,14372,1 
620,-7568,5080,14412,1 
621,-7640,4964,14580,1 
622,-7612,5052,14388,1 
623,-7680,4904,14456,1 
624,-7636,5024,14356,1 
625,-7476,5020,14384,1 
626,-7724,5068,14328,1 
627,-7652,5008,14412,1 
628,-7920,4896,14484,1 
629,-7688,5024,14464,1 
630,-7628,4920,14352,1 
631,-7688,4992,14260,1 
632,-7656,4952,14512,1 
633,-7668,4988,14388,1 
634,-7724,5088,14116,1 
635,-7656,4920,14356,1 
636,-7700,4700,14140,1 
637,-7856,5012,14300,1 
638,-7480,4944,14512,1 
639,-7700,4992,14240,1 
640,-7576,4916,14492,1 
641,-7732,4888,14384,1 
642,-7584,4908,14356,1 
643,-7632,4916,14396,1 
644,-7656,5012,14416,1 
645,-7652,4944,14400,1 
646,-7740,4972,14328,1 
647,-7756,4928,14400,1 
648,-7668,4984,14440,1 
649,-7756,4884,14384,1 
650,-7592,5008,14364,1 
651,-7644,5108,14544,1 
652,-7636,4912,14476,1 
653,-7628,4968,14480,1 
654,-7632,4996,14484,1 
655,-7668,4992,14408,1 
656,-7680,4952,14548,1 
657,-7600,4976,14372,1 
658,-7764,4928,14328,1 
659,-7620,5028,14440,1 
660,-7432,4960,14116,1 
661,-7428,4992,14464,1 
662,-7676,5004,14392,1 
663,-7624,4988,14496,1 
664,-7684,4964,14324,1 
665,-7452,5028,14092,1 
666,-7912,4972,14356,1 
667,-7616,4932,14416,1 
668,-7460,4900,14516,1 
669,-7576,4916,14404,1 
670,-7680,4988,14460,1 
671,-7936,4980,14420,1 
672,-7636,4916,14492,1 
673,-7700,4956,14384,1 
674,-7872,4664,14472,1 
675,-7496,4960,14544,1 
676,-7556,4912,14460,1 
677,-7600,4936,14472,1 
678,-7616,4928,14556,1 
679,-7432,4932,14456,1 
680,-7664,4940,14444,1 
681,-7628,4948,14444,1 
682,-7592,5032,14460,1 
683,-7600,4864,14112,1 
684,-7560,5060,14424,1 
685,-7680,4916,14560,1 
686,-7672,5044,14336,1 
687,-7912,4916,14312,1 
688,-7564,4996,14180,1 
689,-7624,4972,14320,1 
690,-7616,4972,14436,1 
691,-7428,4892,14388,1 
692,-7460,4980,14336,1 
693,-7628,5004,14496,1 
694,-7640,4936,14472,1 
695,-7596,4976,14452,1 
696,-7628,5008,14384,1 
697,-7660,4908,14456,1 
698,-7628,4876,14476,1 
699,-7680,4980,14388,1 
700,-7600,4968,14380,1 
701,-7588,5116,14276,1 
702,-7756,4896,14300,1 
703,-7712,4972,14480,1 
704,-7456,4996,14576,1 
705,-7656,4928,14400,1 
706,-7616,4972,14272,1 
707,-7596,4944,14588,1 
708,-7580,4992,14444,1 
709,-7624,4996,14392,1 
710,-7884,4956,14328,1 
711,-7596,4984,14284,1 
712,-7820,5072,14452,1 
713,-7904,4964,14356,1 
714,-7696,5004,14448,1 
715,-7924,4916,14452,1 
716,-7624,5076,14488,1 
717,-7572,4996,14428,1 
718,-7604,5012,14496,1 
719,-7664,5012,14464,1 
720,-7488,4916,14380,1 
721,-7620,4912,14424,1 
722,-7612,4956,14396,1 
723,-7608,4940,14472,1 
724,-7676,4884,14348,1 
725,-7916,4960,14364,1 
726,-7716,4952,14396,1 
727,-7524,4956,14092,1 
728,-7620,4880,14400,1 
729,-7608,5028,14364,1 
730,-7648,4956,14528,1 
731,-7428,4996,14368,1 
732,-7620,4988,14308,1 
733,-7612,4972,14344,1 
734,-7704,4920,14512,1 
735,-7616,4900,14188,1 
736,-7676,5020,14304,1 
737,-7620,5032,14460,1 
738,-7652,4972,14456,1 
739,-7624,4960,14568,1 
740,-7920,5008,14540,1 
741,-7464,4944,14436,1 
742,-7608,5028,14084,1 
743,-7680,4908,14340,1 
744,-7436,5012,14332,1 
745,-7648,4972,14352,1 
746,-7932,4920,14480,1 
747,-7624,4936,14376,1 
748,-7604,4996,14432,1 
749,-7796,4888,14304,1 
750,-7728,4988,14472,1 
751,-7428,4968,14536,1 
752,-7656,4908,14284,1 
753,-7764,4936,14428,1 
754,-7580,4968,14308,1 
755,-7676,4960,14376,1 
756,-7648,5040,14192,1 
757,-7864,4988,14220,1 
758,-7728,4952,14096,1 
759,-7644,4916,14400,1 
760,-7548,4968,14404,1 
761,-7476,5024,14500,1 
762,-7540,4660,14304,1 
763,-7660,4976,14416,1 
764,-7632,4972,14272,1 
765,-7692,4948,14476,1 
766,-7664,5000,14376,1 
767,-7600,4980,14392,1 
768,-7624,4988,14176,1 
769,-7772,4932,14496,1 
770,-7552,4992,14336,1 
771,-7608,4948,14412,1 
772,-7492,4952,14392,1 
773,-7688,4968,14436,1 
774,-7676,4900,14476,1 
775,-7752,5008,14432,1 
776,-7592,5112,14372,1 
777,-7692,4996,14308,1 
778,-7568,4984,14392,1 
779,-7592,4948,14272,1 
780,-7572,5048,14380,1 
781,-7612,4980,14184,1 
782,-7476,5016,14132,1 
783,-7576,4908,14352,1 
784,-7628,4992,14256,1 
785,-7912,4944,14452,1 
786,-7540,4944,14560,1 
787,-7672,5004,14384,1 
788,-7608,4924,14412,1 
789,-7668,4816,14588,1 
790,-7620,4932,14648,1 
791,-7656,4980,14372,1 
792,-7644,4968,14196,1 
793,-7660,4944,14372,1 
794,-7664,4920,14192,1 
795,-7644,5032,14528,1 
796,-7676,5040,14452,1 
797,-7680,4976,14356,1 
798,-7860,5024,14404,1 
799,-7652,4964,14196,1 
800,-7836,4980,14436,1 
801,-7896,4988,14392,1 
802,-7696,5052,14436,1 
803,-7648,5068,14252,1 
804,-7692,4928,14456,1 
805,-7652,4944,14520,1 
806,-7512,4944,14328,1 
807,-7680,4716,14540,1 
808,-7432,4968,14388,1 
809,-7632,4960,14396,1 
810,-7628,5036,14320,1 
811,-7636,4872,14340,1 
812,-7592,5028,14580,1 
813,-7716,4960,14432,1 
814,-7604,4880,14500,1 
815,-7612,4960,14492,1 
816,-7888,4944,14392,1 
817,-7720,5004,14420,1 
818,-7572,4980,14512,1 
819,-7928,4944,14308,1 
820,-7624,4944,14532,1 
821,-7460,4620,14404,1 
822,-7688,4960,14180,1 
823,-7432,4868,14128,1 
824,-7436,4956,14248,1 
825,-7716,4980,14444,1 
826,-7668,4980,14496,1 
827,-7712,5000,14500,1 
828,-7724,5036,14380,1 
829,-7656,5084,14400,1 
830,-7588,4688,14452,1 
831,-7564,4956,14484,1 
832,-7620,4900,14560,1 
833,-7500,5040,14408,1 
834,-7884,4952,14380,1 
835,-7660,5036,14364,1 
836,-7588,4972,14408,1 
837,-7708,4984,14424,1 
838,-7436,4948,14372,1 
839,-7668,4984,14404,1 
840,-7668,4924,14416,1 
841,-7700,5008,14388,1 
842,-7632,4952,14420,1 
843,-7660,5000,14472,1 
844,-7652,5028,14088,1 
845,-7612,5000,14272,1 
846,-7520,5028,14176,1 
847,-7936,4976,14372,1 
848,-7604,4980,14492,1 
849,-7628,5008,14512,1 
850,-7928,4988,14376,1 
851,-7616,4888,14364,1 
852,-7680,4956,14364,1 
853,-7892,4924,14400,1 
854,-7640,4964,14348,1 
855,-7628,4932,14412,1 
856,-7652,4948,14360,1 
857,-7648,5104,14460,1 
858,-7656,4984,14576,1 
859,-7428,4972,14464,1 
860,-7616,5016,14584,1 
861,-7720,4956,14320,1 
862,-7672,5016,14112,1 
863,-7456,4944,14384,1 
864,-7656,4992,14532,1 
865,-7580,5032,14316,1 
866,-7456,4924,14372,1 
867,-7924,4864,14400,1 
868,-7696,4960,14588,1 
869,-7640,4928,14368,1 
870,-7672,4976,14532,1 
871,-7672,4984,14408,1 
872,-7680,4916,14368,1 
873,-7704,4984,14392,1 
874,-7672,4972,14384,1 
875,-7428,4960,14348,1 
876,-7692,4872,14408,1 
877,-7436,4952,14356,1 
878,-7648,4940,14112,1 
879,-7652,5068,14252,1 
880,-7920,4932,14432,1 
881,-7652,4648,14292,1 
882,-7444,4928,14388,1 
883,-7668,4956,14492,1 
884,-7684,5016,14552,1 
885,-7604,4940,14396,1 
886,-7620,4960,14472,1 
887,-7436,5012,14272,1 
888,-7552,4996,14340,1 
889,-7604,4940,14192,1 
890,-7652,4956,14292,1 
891,-7684,5012,14364,1 
892,-7616,4932,14560,1 
893,-7432,4960,14324,1 
894,-7764,4988,14324,1 
895,-7732,4900,14508,1 
896,-7676,5028,14340,1 
897,-7700,4908,14300,1 
898,-7680,5076,14368,1 
899,-7756,4880,14584,1 
900,-7684,4960,14336,1 
901,-7620,5032,14264,1 
902,-7600,5024,14332,1 
903,-7868,5016,14348,1 
904,-7584,4892,14452,1 
905,-7700,5060,14492,1 
906,-7640,4892,14272,1 
907,-7620,5016,14496,1 
908,-7680,5000,14340,1 
909,-7636,5016,14140,1 
910,-7560,4976,14376,1 
911,-7920,4992,14320,1 
912,-7712,4956,14444,1 
913,-7668,5052,14336,1 
914,-7928,5016,14516,1 
915,-7624,5020,14360,1 
916,-7444,4964,14420,1 
917,-7468,5000,14372,1 
918,-7612,5024,14532,1 
919,-7668,4972,14380,1 
920,-7700,4956,14456,1 
921,-7664,4980,14568,1 
922,-7904,4944,14332,1 
923,-7788,4892,14556,1 
924,-7612,5024,14568,1 
925,-7548,5016,14480,1 
926,-7456,4840,14340,1 
927,-7660,4880,14424,1 
928,-7700,5004,14544,1 
929,-7532,5024,14108,1 
930,-7660,4980,14340,1 
931,-7608,5000,14444,1 
932,-7644,5048,14460,1 
